0	0	0.195229
0.508475	0	0.379398
1.01695	0	0.379068
1.52542	0	0.755323
2.0339	0	1.36398
2.54237	0	2.21165
3.05085	0	3.22556
3.55932	0	4.25834
4.0678	0	5.16089
4.57627	0	5.85216
5.08475	0	6.32743
5.59322	0	6.61325
6.10169	0	6.71307
6.61017	0	6.57834
7.11864	0	6.11906
7.62712	0	5.24807
8.13559	0	3.93516
8.64407	0	2.24072
9.15254	0	0.312273
9.66102	0	-1.65274
10.1695	0	-3.45725
10.678	0	-4.94929
11.1864	0	-6.04526
11.6949	0	-6.73128
12.2034	0	-7.04649
12.7119	0	-7.06112
13.2203	0	-6.85488
13.7288	0	-6.50336
14.2373	0	-6.06932
14.7458	0	-5.60143
15.2542	0	-5.13388
15.7627	0	-4.69004
16.2712	0	-4.28349
16.7797	0	-3.92233
17.2881	0	-3.60898
17.7966	0	-3.3442
18.3051	0	-3.12523
18.8136	0	-2.95011
19.322	0	-2.81395
19.8305	0	-2.71438
20.339	0	-2.64555
20.8475	0	-2.60585
21.3559	0	-2.5886
21.8644	0	-2.59368
22.3729	0	-2.6131
22.8814	0	-2.64911
23.3898	0	-2.69145
23.8983	0	-2.74611
24.4068	0	-2.7989
24.9153	0	-2.86192
25.4237	0	-2.9141
25.9322	0	-2.97767
26.4407	0	-3.01935
26.9492	0	-3.07884
27.4576	0	-3.10093
27.9661	0	-3.15642
28.4746	0	-3.14531
28.9831	0	-3.17878
29.4915	0	-2.68797
30	0	-3

0	0.0714286	0.0110607
0.508475	0.0714286	0.446357
1.01695	0.0714286	0.661856
1.52542	0.0714286	1.03036
2.0339	0.0714286	1.5128
2.54237	0.0714286	2.03296
3.05085	0.0714286	2.47887
3.55932	0.0714286	2.75355
4.0678	0.0714286	2.83121
4.57627	0.0714286	2.74445
5.08475	0.0714286	2.53272
5.59322	0.0714286	2.21024
6.10169	0.0714286	1.76757
6.61017	0.0714286	1.19364
7.11864	0.0714286	0.499597
7.62712	0.0714286	-0.272748
8.13559	0.0714286	-1.0649
8.64407	0.0714286	-1.82662
9.15254	0.0714286	-2.53297
9.66102	0.0714286	-3.18243
10.1695	0.0714286	-3.78296
10.678	0.0714286	-4.33589
11.1864	0.0714286	-4.8296
11.6949	0.0714286	-5.24225
12.2034	0.0714286	-5.55161
12.7119	0.0714286	-5.74317
13.2203	0.0714286	-5.81518
13.7288	0.0714286	-5.77741
14.2373	0.0714286	-5.64853
14.7458	0.0714286	-5.45077
15.2542	0.0714286	-5.20728
15.7627	0.0714286	-4.93836
16.2712	0.0714286	-4.66165
16.7797	0.0714286	-4.39003
17.2881	0.0714286	-4.13374
17.7966	0.0714286	-3.89854
18.3051	0.0714286	-3.68906
18.8136	0.0714286	-3.50606
19.322	0.0714286	-3.35092
19.8305	0.0714286	-3.2213
20.339	0.0714286	-3.11734
