0.45	0.45	5.76838e+19
0.5	0.45	6.14123e+19
0.55	0.45	7.50107e+19
0.6	0.45	8.57495e+19
0.65	0.45	9.45076e+19
0.7	0.45	1.00052e+20
0.75	0.45	1.03355e+20
0.8	0.45	1.04596e+20
0.85	0.45	1.05262e+20
0.9	0.45	1.04068e+20
0.95	0.45	1.0565e+20
0.45	0.5	8.25274e+19
0.5	0.5	7.17601e+19
0.55	0.5	7.62502e+19
0.6	0.5	8.05887e+19
0.65	0.5	8.57824e+19
0.7	0.5	8.95572e+19
0.75	0.5	9.22112e+19
0.8	0.5	9.35775e+19
0.85	0.5	9.44457e+19
0.9	0.5	9.39004e+19
0.95	0.5	9.56442e+19
0.45	0.55	8.85487e+19
0.5	0.55	7.58598e+19
0.55	0.55	7.55646e+19
0.6	0.55	7.60804e+19
0.65	0.55	7.85124e+19
0.7	0.55	8.06278e+19
0.75	0.55	8.24262e+19
0.8	0.55	8.35e+19
0.85	0.55	8.43405e+19
0.9	0.55	8.40805e+19
0.95	0.55	8.56239e+19
0.45	0.6	8.53931e+19
0.5	0.6	7.40325e+19
0.55	0.6	7.189e+19
0.6	0.6	7.05624e+19
0.65	0.6	7.12376e+19
0.7	0.6	7.21487e+19
0.75	0.6	7.31869e+19
0.8	0.6	7.38987e+19
0.85	0.6	7.45736e+19
0.9	0.6	7.44111e+19
0.95	0.6	7.57802e+19
0.45	0.65	7.65752e+19
0.5	0.65	6.80969e+19
0.55	0.65	6.56867e+19
0.6	0.65	6.38124e+19
0.65	0.65	6.35682e+19
0.7	0.65	6.37348e+19
0.75	0.65	6.42098e+19
0.8	0.65	6.45954e+19
0.85	0.65	6.50678e+19
0.9	0.65	6.49339e+19
0.95	0.65	6.60527e+19
0.45	0.7	6.52273e+19
0.5	0.7	5.9646e+19
0.55	0.7	5.76493e+19
0.6	0.7	5.59192e+19
0.65	0.7	5.53225e+19
0.7	0.7	5.5119e+19
0.75	0.7	5.52436e+19
0.8	0.7	5.53958e+19
0.85	0.7	5.569e+19
0.9	0.7	5.55526e+19
0.95	0.7	5.64367e+19
0.45	0.75	5.29733e+19
0.5	0.75	4.98836e+19
0.55	0.75	4.84957e+19
0.6	0.75	4.72016e+19
0.65	0.75	4.65776e+19
0.7	0.75	4.62535e+19
0.75	0.75	4.6197e+19
0.8	0.75	4.62097e+19
0.85	0.75	4.63691e+19
0.9	0.75	4.62387e+19
0.95	0.75	4.68902e+19
0.45	0.8	4.08414e+19
0.5	0.8	3.96212e+19
0.55	0.8	3.87769e+19
0.6	0.8	3.79691e+19
0.65	0.8	3.7467e+19
0.7	0.8	3.71635e+19
0.75	0.8	3.70414e+19
0.8	0.8	3.69908e+19
0.85	0.8	3.70602e+19
0.9	0.8	3.69551e+19
0.95	0.8	3.73835e+19
0.45	0.85	2.92377e+19
0.5	0.85	2.93133e+19
0.55	0.85	2.88462e+19
0.6	0.85	2.84641e+19
0.65	0.85	2.81217e+19
0.7	0.85	2.79035e+19
0.75	0.85	2.77817e+19
0.8	0.85	2.772e+19
0.85	0.85	2.77321e+19
0.9	0.85	2.76705e+19
0.95	0.85	2.78893e+19
0.45	0.9	1.82664e+19
0.5	0.9	1.9228e+19
0.55	0.9	1.89623e+19
0.6	0.9	1.88811e+19
0.65	0.9	1.86817e+19
0.7	0.9	1.85602e+19
0.75	0.9	1.84701e+19
0.8	0.9	1.84255e+19
0.85	0.9	1.84053e+19
0.9	0.9	1.84068e+19
0.95	0.9	1.83776e+19
0.45	0.95	7.47317e+18
0.5	0.95	9.57226e+18
0.55	0.95	8.9679e+18
0.6	0.95	9.3056e+18
0.65	0.95	9.10159e+18
0.7	0.95	9.13558e+18
0.75	0.95	9.04792e+18
0.8	0.95	9.07619e+18
0.85	0.95	8.97265e+18
0.9	0.95	9.12253e+18
0.95	0.95	8.82716e+18
