0	0	0.539372
0.508475	0	1.05231
1.01695	0	1.69789
1.52542	0	2.50098
2.0339	0	3.23546
2.54237	0	3.84952
3.05085	0	4.28811
3.55932	0	4.4869
4.0678	0	4.37926
4.57627	0	3.91725
5.08475	0	3.09697
5.59322	0	1.97537
6.10169	0	0.666915
6.61017	0	-0.682007
7.11864	0	-1.93003
7.62712	0	-2.97289
8.13559	0	-3.7587
8.64407	0	-4.28513
9.15254	0	-4.58473
9.66102	0	-4.70748
10.1695	0	-4.70629
10.678	0	-4.62809
11.1864	0	-4.50985
11.6949	0	-4.37811
12.2034	0	-4.2503
12.7119	0	-4.13669
13.2203	0	-4.04239
13.7288	0	-3.96898
14.2373	0	-3.91583
14.7458	0	-3.88099
15.2542	0	-3.86182
15.7627	0	-3.85548
16.2712	0	-3.85915
16.7797	0	-3.87023
17.2881	0	-3.88644
17.7966	0	-3.90582
18.3051	0	-3.92677
18.8136	0	-3.94806
19.322	0	-3.96872
19.8305	0	-3.98806
20.339	0	-4.00559
20.8475	0	-4.02104
21.3559	0	-4.03418
21.8644	0	-4.04499
22.3729	0	-4.05334
22.8814	0	-4.05939
23.3898	0	-4.0629
23.8983	0	-4.06422
24.4068	0	-4.06274
24.9153	0	-4.0592
25.4237	0	-4.05201
25.9322	0	-4.04287
26.4407	0	-4.02771
26.9492	0	-4.01038
27.4576	0	-3.97993
27.9661	0	-3.94401
28.4746	0	-3.86527
28.9831	0	-3.75102
29.4915	0	-3.10335
30	0	-3

0	0.0714286	0.0264356
0.508475	0.0714286	0.793561
1.01695	0.0714286	1.29503
1.52542	0.0714286	1.70506
2.0339	0.0714286	1.97473
2.54237	0.0714286	2.08792
3.05085	0.0714286	2.03367
3.55932	0.0714286	1.80498
4.0678	0.0714286	1.40771
4.57627	0.0714286	0.866261
5.08475	0.0714286	0.221601
5.59322	0.0714286	-0.477699
6.10169	0.0714286	-1.18563
6.61017	0.0714286	-1.86421
7.11864	0.0714286	-2.4835
7.62712	0.0714286	-3.01978
8.13559	0.0714286	-3.4557
8.64407	0.0714286	-3.78226
9.15254	0.0714286	-4.00056
9.66102	0.0714286	-4.12123
10.1695	0.0714286	-4.16169
10.678	0.0714286	-4.14235
11.1864	0.0714286	-4.08324
11.6949	0.0714286	-4.00166
12.2034	0.0714286	-3.91121
12.7119	0.0714286	-3.82159
13.2203	0.0714286	-3.73908
13.7288	0.0714286	-3.66723
14.2373	0.0714286	-3.60756
14.7458	0.0714286	-3.56018
15.2542	0.0714286	-3.52434
15.7627	0.0714286	-3.49874
16.2712	0.0714286	-3.48187
16.7797	0.0714286	-3.47217
17.2881	0.0714286	-3.46811
17.7966	0.0714286	-3.46834
18.3051	0.0714286	-3.47166
18.8136	0.0714286	-3.47705
19.322	0.0714286	-3.48369
19.8305	0.0714286	-3.4909
20.339	0.0714286	-3.49817
20.8475	0.0714286	-3.5051
21.3559	0.0714286	-3.51144
21.8644	0.0714286	-3.51691
22.3729	0.0714286	-3.52146
22.8814	0.0714286	-3.52484
23.3898	0.0714286	-3.5272
23.8983	0.0714286	-3.52811
24.4068	0.0714286	-3.52804
24.9153	0.0714286	-3.52603
25.4237	0.0714286	-3.5233
25.9322	0.0714286	-3.51752
26.4407	0.0714286	-3.51168
26.9492	0.0714286	-3.4999
27.4576	0.0714286	-3.4895
27.9661	0.0714286	-3.46452
28.4746	0.0714286	-3.44132
28.9831	0.0714286	-3.371
29.4915	0.0714286	-3.09744
30	0.0714286	-2.57143

0	0.142857	0.0788644
0.508475	0.142857	0.555324
1.01695	0.142857	0.723269
1.52542	0.142857	0.66393
2.0339	0.142857	0.446084
2.54237	0.142857	0.0988618
3.05085	0.142857	-0.349679
3.55932	0.142857	-0.862662
4.0678	0.142857	-1.39253
4.57627	0.142857	-1.88829
5.08475	0.142857	-2.30831
5.59322	0.142857	-2.63123
6.10169	0.142857	-2.8593
6.61017	0.142857	-3.01313
7.11864	0.142857	-3.12131
7.62712	0.142857	-3.20944
8.13559	0.142857	-3.29279
8.64407	0.142857	-3.37467
9.15254	0.142857	-3.44972
9.66102	0.142857	-3.50932
10.1695	0.142857	-3.54644
10.678	0.142857	-3.55805
11.1864	0.142857	-3.54531
11.6949	0.142857	-3.51246
12.2034	0.142857	-3.46519
12.7119	0.142857	-3.40931
13.2203	0.142857	-3.34995
13.7288	0.142857	-3.29109
14.2373	0.142857	-3.23553
14.7458	0.142857	-3.18505
15.2542	0.142857	-3.14054
15.7627	0.142857	-3.10231
16.2712	0.142857	-3.0702
16.7797	0.142857	-3.0438
17.2881	0.142857	-3.02255
17.7966	0.142857	-3.00579
18.3051	0.142857	-2.99287
18.8136	0.142857	-2.98315
19.322	0.142857	-2.97607
19.8305	0.142857	-2.97105
20.339	0.142857	-2.96769
20.8475	0.142857	-2.96547
21.3559	0.142857	-2.96424
21.8644	0.142857	-2.96343
22.3729	0.142857	-2.96323
22.8814	0.142857	-2.96276
23.3898	0.142857	-2.96292
23.8983	0.142857	-2.96191
24.4068	0.142857	-2.96219
24.9153	0.142857	-2.95964
25.4237	0.142857	-2.96041
25.9322	0.142857	-2.95457
26.4407	0.142857	-2.95741
26.9492	0.142857	-2.94439
27.4576	0.142857	-2.95402
27.9661	0.142857	-2.92355
28.4746	0.142857	-2.95332
28.9831	0.142857	-2.8739
29.4915	0.142857	-2.95272
30	0.142857	-2.14286

0	0.214286	0.146678
0.508475	0.214286	0.250202
1.01695	0.214286	-0.0468708
1.52542	0.214286	-0.540861
2.0339	0.214286	-1.11797
2.54237	0.214286	-1.73158
3.05085	0.214286	-2.34225
3.55932	0.214286	-2.90633
4.0678	0.214286	-3.37942
4.57627	0.214286	-3.72522
5.08475	0.214286	-3.92428
5.59322	0.214286	-3.97856
6.10169	0.214286	-3.91043
6.61017	0.214286	-3.75682
7.11864	0.214286	-3.56041
7.62712	0.214286	-3.36072
8.13559	0.214286	-3.18727
8.64407	0.214286	-3.05634
9.15254	0.214286	-2.97106
9.66102	0.214286	-2.92459
10.1695	0.214286	-2.90477
