0.000000	0.00
-0.0499988	0.05
-0.108684	0.1
-0.175778	0.15
-0.246475	0.2
-0.304087	0.25
-0.328578	0.3
-0.311554	0.35
-0.262574	0.4
-0.199514	0.45
-0.134986	0.5
-0.0726259	0.55
-0.0111893	0.6
0.0511516	0.65
0.114767	0.7
0.178044	0.75
0.237571	0.8
0.290096	0.85
0.352138	0.9
0.558075	0.95
1.000000	1.00
