0.00	0.000000
0.05	0.139443 
0.1	0.220034
0.15	0.263283
0.2	0.288002
0.25	0.293425
0.3	0.275638
0.35	0.235931
0.4	0.180699
0.45	0.11788
0.5	0.0533348
0.55	-0.0104267
0.6	-0.0736029
0.65	-0.138654
0.7	-0.210859
0.75	-0.296595
0.8	-0.388892
0.85	-0.436089
0.9	-0.356649
0.95	-0.161759
1.00	0.00000
