0	0	0.704849
0.508475	0	1.37562
1.01695	0	2.34902
1.52542	0	3.31256
2.0339	0	4.02734
2.54237	0	4.40175
3.05085	0	4.32502
3.55932	0	3.7041
4.0678	0	2.53606
4.57627	0	0.960931
5.08475	0	-0.762508
5.59322	0	-2.3528
6.10169	0	-3.60768
6.61017	0	-4.45009
7.11864	0	-4.91033
7.62712	0	-5.07722
8.13559	0	-5.05252
8.64407	0	-4.9237
9.15254	0	-4.75414
9.66102	0	-4.58401
10.1695	0	-4.43531
10.678	0	-4.31757
11.1864	0	-4.23257
11.6949	0	-4.1777
12.2034	0	-4.14828
12.7119	0	-4.13889
13.2203	0	-4.14427
13.7288	0	-4.15971
14.2373	0	-4.18131
14.7458	0	-4.20595
15.2542	0	-4.23133
15.7627	0	-4.2558
16.2712	0	-4.27829
16.7797	0	-4.29817
17.2881	0	-4.31512
17.7966	0	-4.32909
18.3051	0	-4.34016
18.8136	0	-4.34851
19.322	0	-4.35437
19.8305	0	-4.35803
20.339	0	-4.3597
20.8475	0	-4.35969
21.3559	0	-4.35809
21.8644	0	-4.35525
22.3729	0	-4.35104
22.8814	0	-4.34595
23.3898	0	-4.33939
23.8983	0	-4.33232
24.4068	0	-4.32312
24.9153	0	-4.31404
25.4237	0	-4.30113
25.9322	0	-4.28969
26.4407	0	-4.27016
26.9492	0	-4.25495
27.4576	0	-4.21985
27.9661	0	-4.19195
28.4746	0	-4.10104
28.9831	0	-3.99399
29.4915	0	-3.28699
30	0	-3

0	0.0714286	0.0340789
0.508475	0.0714286	1.03103
1.01695	0.0714286	1.62913
1.52542	0.0714286	1.98699
2.0339	0.0714286	2.0647
2.54237	0.0714286	1.86156
3.05085	0.0714286	1.3856
3.55932	0.0714286	0.679406
4.0678	0.0714286	-0.175779
4.57627	0.0714286	-1.08486
5.08475	0.0714286	-1.96684
5.59322	0.0714286	-2.76177
6.10169	0.0714286	-3.42423
6.61017	0.0714286	-3.923
7.11864	0.0714286	-4.24801
7.62712	0.0714286	-4.41352
