0	0	0.726799
0.508475	0	1.41872
1.01695	0	2.36801
1.52542	0	3.04629
2.0339	0	3.20306
2.54237	0	2.81799
3.05085	0	1.96638
3.55932	0	0.803723
4.0678	0	-0.475322
4.57627	0	-1.68889
5.08475	0	-2.70921
5.59322	0	-3.47771
6.10169	0	-3.99531
6.61017	0	-4.30019
7.11864	0	-4.44538
7.62712	0	-4.48299
8.13559	0	-4.45613
8.64407	0	-4.39646
9.15254	0	-4.32519
9.66102	0	-4.25522
10.1695	0	-4.19351
10.678	0	-4.14307
11.1864	0	-4.1045
11.6949	0	-4.07705
12.2034	0	-4.05927
12.7119	0	-4.04946
13.2203	0	-4.04594
13.7288	0	-4.04715
14.2373	0	-4.05174
14.7458	0	-4.05857
15.2542	0	-4.06671
15.7627	0	-4.07542
16.2712	0	-4.08413
16.7797	0	-4.09242
17.2881	0	-4.09998
17.7966	0	-4.1066
18.3051	0	-4.11215
18.8136	0	-4.11656
19.322	0	-4.11981
19.8305	0	-4.12191
20.339	0	-4.1229
20.8475	0	-4.12283
21.3559	0	-4.12176
21.8644	0	-4.11974
22.3729	0	-4.11683
22.8814	0	-4.11304
23.3898	0	-4.10835
23.8983	0	-4.10269
24.4068	0	-4.09593
24.9153	0	-4.08787
25.4237	0	-4.07817
25.9322	0	-4.06641
26.4407	0	-4.05186
26.9492	0	-4.03343
27.4576	0	-4.00891
27.9661	0	-3.9744
28.4746	0	-3.91573
28.9831	0	-3.8244
29.4915	0	-3.24684
30	0	-3

0	0.0714286	0.0348801
0.508475	0.0714286	0.85861
1.01695	0.0714286	1.36736
1.52542	0.0714286	1.51925
2.0339	0.0714286	1.31833
2.54237	0.0714286	0.842164
3.05085	0.0714286	0.18486
3.55932	0.0714286	-0.561831
4.0678	0.0714286	-1.31763
4.57627	0.0714286	-2.01898
5.08475	0.0714286	-2.62107
5.59322	0.0714286	-3.0988
6.10169	0.0714286	-3.44624
6.61017	0.0714286	-3.67341
7.11864	0.0714286	-3.80071
7.62712	0.0714286	-3.85281
8.13559	0.0714286	-3.85364
8.64407	0.0714286	-3.82342
9.15254	0.0714286	-3.77753
9.66102	0.0714286	-3.72664
10.1695	0.0714286	-3.6775
10.678	0.0714286	-3.6339
11.1864	0.0714286	-3.59758
11.6949	0.0714286	-3.56896
12.2034	0.0714286	-3.54762
12.7119	0.0714286	-3.53277
13.2203	0.0714286	-3.5234
13.7288	0.0714286	-3.51847
14.2373	0.0714286	-3.517
14.7458	0.0714286	-3.51812
15.2542	0.0714286	-3.52107
15.7627	0.0714286	-3.52521
16.2712	0.0714286	-3.53002
16.7797	0.0714286	-3.53508
17.2881	0.0714286	-3.54008
17.7966	0.0714286	-3.54478
18.3051	0.0714286	-3.54899
18.8136	0.0714286	-3.5526
19.322	0.0714286	-3.55554
19.8305	0.0714286	-3.55776
20.339	0.0714286	-3.55925
20.8475	0.0714286	-3.56003
21.3559	0.0714286	-3.5601
21.8644	0.0714286	-3.5595
22.3729	0.0714286	-3.55825
22.8814	0.0714286	-3.55636
23.3898	0.0714286	-3.55385
23.8983	0.0714286	-3.55067
24.4068	0.0714286	-3.54677
24.9153	0.0714286	-3.54203
25.4237	0.0714286	-3.53629
25.9322	0.0714286	-3.52928
26.4407	0.0714286	-3.52067
26.9492	0.0714286	-3.50978
27.4576	0.0714286	-3.49586
27.9661	0.0714286	-3.47585
28.4746	0.0714286	-3.44784
28.9831	0.0714286	-3.38658
29.4915	0.0714286	-3.0646
30	0.0714286	-2.57143

0	0.142857	0.1018
0.508475	0.142857	0.296151
1.01695	0.142857	0.198606
1.52542	0.142857	-0.171798
2.0339	0.142857	-0.660434
2.54237	0.142857	-1.15281
3.05085	0.142857	-1.58279
3.55932	0.142857	-1.92928
4.0678	0.142857	-2.20232
4.57627	0.142857	-2.42462
5.08475	0.142857	-2.61551
5.59322	0.142857	-2.78342
6.10169	0.142857	-2.9271
6.61017	0.142857	-3.04135
7.11864	0.142857	-3.12237
7.62712	0.142857	-3.17044
8.13559	0.142857	-3.18968
8.64407	0.142857	-3.18656
9.15254	0.142857	-3.16811
9.66102	0.142857	-3.14076
10.1695	0.142857	-3.10959
10.678	0.142857	-3.0783
11.1864	0.142857	-3.04927
11.6949	0.142857	-3.02384
12.2034	0.142857	-3.00261
12.7119	0.142857	-2.98565
13.2203	0.142857	-2.97272
13.7288	0.142857	-2.96338
14.2373	0.142857	-2.95711
14.7458	0.142857	-2.95338
15.2542	0.142857	-2.95167
15.7627	0.142857	-2.95152
16.2712	0.142857	-2.9525
16.7797	0.142857	-2.95426
17.2881	0.142857	-2.9565
17.7966	0.142857	-2.95899
18.3051	0.142857	-2.96153
18.8136	0.142857	-2.96398
19.322	0.142857	-2.96621
19.8305	0.142857	-2.96814
20.339	0.142857	-2.96973
20.8475	0.142857	-2.97093
21.3559	0.142857	-2.97172
21.8644	0.142857	-2.9721
22.3729	0.142857	-2.97206
22.8814	0.142857	-2.97161
23.3898	0.142857	-2.97074
23.8983	0.142857	-2.96945
24.4068	0.142857	-2.96772
24.9153	0.142857	-2.96548
25.4237	0.142857	-2.9627
25.9322	0.142857	-2.95919
26.4407	0.142857	-2.95499
26.9492	0.142857	-2.94937
27.4576	0.142857	-2.94317
27.9661	0.142857	-2.93264
28.4746	0.142857	-2.92396
28.9831	0.142857	-2.89473
29.4915	0.142857	-2.79227
30	0.142857	-2.14286

0	0.214286	0.178998
0.508475	0.214286	-0.285326
1.01695	0.214286	-1.01684
1.52542	0.214286	-1.75904
2.0339	0.214286	-2.36854
2.54237	0.214286	-2.77836
3.05085	0.214286	-2.98018
3.55932	0.214286	-3.00876
4.0678	0.214286	-2.92375
4.57627	0.214286	-2.78934
5.08475	0.214286	-2.65723
5.59322	0.214286	-2.55786
6.10169	0.214286	-2.50051
6.61017	0.214286	-2.47937
7.11864	0.214286	-2.48164
7.62712	0.214286	-2.49408
8.13559	0.214286	-2.50673
8.64407	0.214286	-2.51398
9.15254	0.214286	-2.51387
9.66102	0.214286	-2.50683
10.1695	0.214286	-2.49453
10.678	0.214286	-2.47896
11.1864	0.214286	-2.46197
11.6949	0.214286	-2.44503
12.2034	0.214286	-2.42914
12.7119	0.214286	-2.41496
13.2203	0.214286	-2.40281
13.7288	0.214286	-2.39277
14.2373	0.214286	-2.38477
14.7458	0.214286	-2.37865
15.2542	0.214286	-2.37418
15.7627	0.214286	-2.37114
16.2712	0.214286	-2.36926
16.7797	0.214286	-2.36833
17.2881	0.214286	-2.36814
17.7966	0.214286	-2.3685
18.3051	0.214286	-2.36925
18.8136	0.214286	-2.37026
19.322	0.214286	-2.37141
19.8305	0.214286	-2.37261
20.339	0.214286	-2.37378
20.8475	0.214286	-2.37488
21.3559	0.214286	-2.37584
21.8644	0.214286	-2.37664
22.3729	0.214286	-2.37726
22.8814	0.214286	-2.37767
23.3898	0.214286	-2.37786
23.8983	0.214286	-2.37783
24.4068	0.214286	-2.37758
24.9153	0.214286	-2.37707
25.4237	0.214286	-2.37636
25.9322	0.214286	-2.37522
26.4407	0.214286	-2.37413
26.9492	0.214286	-2.37176
27.4576	0.214286	-2.37116
27.9661	0.214286	-2.36471
28.4746	0.214286	-2.37082
28.9831	0.214286	-2.34483
29.4915	0.214286	-2.3888
30	0.214286	-1.71429

0	0.285714	0.247971
0.508475	0.285714	-0.966574
1.01695	0.285714	-2.27353
1.52542	0.285714	-3.17388
2.0339	0.285714	-3.71362
2.54237	0.285714	-3.92931
3.05085	0.285714	-3.87385
3.55932	0.285714	-3.6233
4.0678	0.285714	-3.26585
4.57627	0.285714	-2.88278
5.08475	0.285714	-2.53379
5.59322	0.285714	-2.25242
6.10169	0.285714	-2.04937
6.61017	0.285714	-1.91914
7.11864	0.285714	-1.84718
7.62712	0.285714	-1.81599
8.13559	0.285714	-1.80943
8.64407	0.285714	-1.81493
9.15254	0.285714	-1.8241
9.66102	0.285714	-1.83218
10.1695	0.285714	-1.83704
10.678	0.285714	-1.83824
11.1864	0.285714	-1.83623
11.6949	0.285714	-1.83181
12.2034	0.285714	-1.82586
12.7119	0.285714	-1.81911
13.2203	0.285714	-1.81218
13.7288	0.285714	-1.80549
14.2373	0.285714	-1.79932
14.7458	0.285714	-1.79383
15.2542	0.285714	-1.78911
15.7627	0.285714	-1.78517
16.2712	0.285714	-1.78199
16.7797	0.285714	-1.77952
17.2881	0.285714	-1.77769
17.7966	0.285714	-1.77642
18.3051	0.285714	-1.77565
18.8136	0.285714	-1.77529
19.322	0.285714	-1.77527
19.8305	0.285714	-1.77552
20.339	0.285714	-1.77598
20.8475	0.285714	-1.77659
21.3559	0.285714	-1.7773
21.8644	0.285714	-1.77806
22.3729	0.285714	-1.77883
22.8814	0.285714	-1.77959
23.3898	0.285714	-1.78032
23.8983	0.285714	-1.78098
24.4068	0.285714	-1.78161
24.9153	0.285714	-1.78214
25.4237	0.285714	-1.78273
25.9322	0.285714	-1.78302
26.4407	0.285714	-1.78392
26.9492	0.285714	-1.78326
27.4576	0.285714	-1.7865
27.9661	0.285714	-1.78045
28.4746	0.285714	-1.7983
28.9831	0.285714	-1.75757
29.4915	0.285714	-1.87308
30	0.285714	-1.28571

0	0.357143	0.286682
0.508475	0.357143	-2.04292
1.01695	0.357143	-3.69342
1.52542	0.357143	-4.41993
2.0339	0.357143	-4.65958
2.54237	0.357143	-4.54456
3.05085	0.357143	-4.16863
3.55932	0.357143	-3.63634
4.0678	0.357143	-3.05421
4.57627	0.357143	-2.50695
5.08475	0.357143	-2.04446
5.59322	0.357143	-1.68499
6.10169	0.357143	-1.42596
6.61017	0.357143	-1.25416
7.11864	0.357143	-1.15215
7.62712	0.357143	-1.10187
8.13559	0.357143	-1.08676
8.64407	0.357143	-1.09305
9.15254	0.357143	-1.11029
9.66102	0.357143	-1.13132
10.1695	0.357143	-1.15176
10.678	0.357143	-1.16929
11.1864	0.357143	-1.18301
11.6949	0.357143	-1.19285
12.2034	0.357143	-1.1992
12.7119	0.357143	-1.20266
13.2203	0.357143	-1.20385
13.7288	0.357143	-1.20336
14.2373	0.357143	-1.20168
14.7458	0.357143	-1.19925
15.2542	0.357143	-1.1964
15.7627	0.357143	-1.19339
16.2712	0.357143	-1.19043
16.7797	0.357143	-1.18767
17.2881	0.357143	-1.18519
17.7966	0.357143	-1.18306
18.3051	0.357143	-1.18131
18.8136	0.357143	-1.17996
19.322	0.357143	-1.17899
19.8305	0.357143	-1.17839
20.339	0.357143	-1.17811
20.8475	0.357143	-1.17813
21.3559	0.357143	-1.1784
21.8644	0.357143	-1.17888
22.3729	0.357143	-1.17953
22.8814	0.357143	-1.18031
23.3898	0.357143	-1.1812
23.8983	0.357143	-1.18216
24.4068	0.357143	-1.18322
24.9153	0.357143	-1.18431
25.4237	0.357143	-1.1856
25.9322	0.357143	-1.18671
26.4407	0.357143	-1.18867
26.9492	0.357143	-1.18901
27.4576	0.357143	-1.19409
27.9661	0.357143	-1.18831
28.4746	0.357143	-1.21086
28.9831	0.357143	-1.1649
29.4915	0.357143	-1.28153
30	0.357143	-0.857143

0	0.428571	0.251855
0.508475	0.428571	-4.43793
1.01695	0.428571	-5.30779
1.52542	0.428571	-5.37727
2.0339	0.428571	-5.08259
2.54237	0.428571	-4.52057
3.05085	0.428571	-3.78193
3.55932	0.428571	-2.98374
4.0678	0.428571	-2.23686
4.57627	0.428571	-1.61265
5.08475	0.428571	-1.13565
5.59322	0.428571	-0.796818
6.10169	0.428571	-0.571803
6.61017	0.428571	-0.433957
7.11864	0.428571	-0.360151
7.62712	0.428571	-0.331853
8.13559	0.428571	-0.33444
8.64407	0.428571	-0.3564
9.15254	0.428571	-0.388874
9.66102	0.428571	-0.425361
10.1695	0.428571	-0.461426
10.678	0.428571	-0.494336
11.1864	0.428571	-0.522653
11.6949	0.428571	-0.545858
12.2034	0.428571	-0.564022
12.7119	0.428571	-0.577567
13.2203	0.428571	-0.587096
13.7288	0.428571	-0.593272
14.2373	0.428571	-0.596755
14.7458	0.428571	-0.598157
15.2542	0.428571	-0.598022
15.7627	0.428571	-0.596815
16.2712	0.428571	-0.594924
16.7797	0.428571	-0.592663
17.2881	0.428571	-0.590277
17.7966	0.428571	-0.587953
18.3051	0.428571	-0.585822
18.8136	0.428571	-0.583976
19.322	0.428571	-0.58247
19.8305	0.428571	-0.58133
20.339	0.428571	-0.580558
20.8475	0.428571	-0.580142
21.3559	0.428571	-0.580057
21.8644	0.428571	-0.58027
22.3729	0.428571	-0.580744
22.8814	0.428571	-0.581444
23.3898	0.428571	-0.58234
23.8983	0.428571	-0.583404
24.4068	0.428571	-0.584632
24.9153	0.428571	-0.585993
25.4237	0.428571	-0.587582
25.9322	0.428571	-0.589179
26.4407	0.428571	-0.59144
26.9492	0.428571	-0.592759
27.4576	0.428571	-0.597359
27.9661	0.428571	-0.594623
