0.05	26.6952
0.1	51.3524
0.15	77.068
0.2	96.9171
0.25	112.393
0.3	125.693
0.35	136.623
0.4	144.07
0.45	148.559
0.5	149.851
0.55	148.517
0.6	144.202
0.65	136.715
0.7	125.232
0.75	112.095
0.8	98.3232
0.85	77.9396
0.9	46.9307
0.95	23.4695
