0.05	26.7118
0.1	51.3734
0.15	77.0624
0.2	96.9231
0.25	112.394
0.3	125.689
0.35	136.624
0.4	144.074
0.45	148.559
0.5	149.849
0.55	148.517
0.6	144.207
0.65	136.716
0.7	125.228
0.75	112.096
0.8	98.33
0.85	77.9333
0.9	46.9546
0.95	23.4884
