0	0	0.579812
0.508475	0	1.13113
1.01695	0	1.92535
1.52542	0	2.8551
2.0339	0	3.71836
2.54237	0	4.46042
3.05085	0	5.00658
3.55932	0	5.22791
4.0678	0	4.94249
4.57627	0	3.98515
5.08475	0	2.33523
5.59322	0	0.206117
6.10169	0	-2.00718
6.61017	0	-3.90324
7.11864	0	-5.23659
7.62712	0	-5.96403
8.13559	0	-6.1876
8.64407	0	-6.06692
9.15254	0	-5.75451
9.66102	0	-5.36665
10.1695	0	-4.97919
10.678	0	-4.63483
11.1864	0	-4.35309
11.6949	0	-4.13885
12.2034	0	-3.98858
12.7119	0	-3.89444
13.2203	0	-3.84673
13.7288	0	-3.83545
14.2373	0	-3.85108
14.7458	0	-3.88518
15.2542	0	-3.93049
15.7627	0	-3.9813
16.2712	0	-4.03307
16.7797	0	-4.08279
17.2881	0	-4.12824
17.7966	0	-4.16855
18.3051	0	-4.20293
18.8136	0	-4.23195
19.322	0	-4.25531
19.8305	0	-4.27448
20.339	0	-4.28887
20.8475	0	-4.30073
21.3559	0	-4.30842
21.8644	0	-4.31535
22.3729	0	-4.31796
22.8814	0	-4.32178
23.3898	0	-4.31992
23.8983	0	-4.3219
24.4068	0	-4.31499
24.9153	0	-4.31608
25.4237	0	-4.30198
25.9322	0	-4.30301
26.4407	0	-4.27666
26.9492	0	-4.27778
27.4576	0	-4.22591
27.9661	0	-4.21992
28.4746	0	-4.09217
28.9831	0	-4.00434
29.4915	0	-3.20415
30	0	-3

0	0.0714286	0.0284983
0.508475	0.0714286	0.962697
1.01695	0.0714286	1.51048
1.52542	0.0714286	1.95462
2.0339	0.0714286	2.21513
2.54237	0.0714286	2.27414
3.05085	0.0714286	2.0919
3.55932	0.0714286	1.63043
4.0678	0.0714286	0.887745
4.57627	0.0714286	-0.0657662
5.08475	0.0714286	-1.1045
5.59322	0.0714286	-2.11521
6.10169	0.0714286	-3.04035
6.61017	0.0714286	-3.85418
7.11864	0.0714286	-4.52236
7.62712	0.0714286	-5.00166
8.13559	0.0714286	-5.26805
8.64407	0.0714286	-5.33428
9.15254	0.0714286	-5.24358
9.66102	0.0714286	-5.05166
10.1695	0.0714286	-4.81068
10.678	0.0714286	-4.56088
11.1864	0.0714286	-4.32877
11.6949	0.0714286	-4.12896
12.2034	0.0714286	-3.96724
12.7119	0.0714286	-3.84365
13.2203	0.0714286	-3.75482
13.7288	0.0714286	-3.69569
14.2373	0.0714286	-3.66066
14.7458	0.0714286	-3.64418
15.2542	0.0714286	-3.64128
15.7627	0.0714286	-3.64763
16.2712	0.0714286	-3.65976
16.7797	0.0714286	-3.67485
17.2881	0.0714286	-3.69099
17.7966	0.0714286	-3.70662
18.3051	0.0714286	-3.72102
18.8136	0.0714286	-3.73346
19.322	0.0714286	-3.74407
19.8305	0.0714286	-3.75239
20.339	0.0714286	-3.75915
20.8475	0.0714286	-3.76376
21.3559	0.0714286	-3.76748
21.8644	0.0714286	-3.76911
22.3729	0.0714286	-3.77073
22.8814	0.0714286	-3.76994
23.3898	0.0714286	-3.77024
23.8983	0.0714286	-3.76712
24.4068	0.0714286	-3.76671
24.9153	0.0714286	-3.7607
25.4237	0.0714286	-3.7601
25.9322	0.0714286	-3.74961
26.4407	0.0714286	-3.74942
26.9492	0.0714286	-3.73069
27.4576	0.0714286	-3.73126
27.9661	0.0714286	-3.69365
28.4746	0.0714286	-3.68753
28.9831	0.0714286	-3.59279
29.4915	0.0714286	-3.3416
30	0.0714286	-2.57143

0	0.142857	0.0874115
0.508475	0.142857	0.752514
1.01695	0.142857	0.862915
1.52542	0.142857	0.735726
2.0339	0.142857	0.390524
2.54237	0.142857	-0.141361
3.05085	0.142857	-0.847972
3.55932	0.142857	-1.67918
4.0678	0.142857	-2.52982
4.57627	0.142857	-3.26125
5.08475	0.142857	-3.76806
5.59322	0.142857	-4.03044
6.10169	0.142857	-4.11302
6.61017	0.142857	-4.12159
7.11864	0.142857	-4.14657
7.62712	0.142857	-4.2232
8.13559	0.142857	-4.33119
8.64407	0.142857	-4.42564
9.15254	0.142857	-4.46958
9.66102	0.142857	-4.44874
10.1695	0.142857	-4.36938
10.678	0.142857	-4.24892
11.1864	0.142857	-4.10715
11.6949	0.142857	-3.96087
12.2034	0.142857	-3.82197
12.7119	0.142857	-3.69739
13.2203	0.142857	-3.59033
13.7288	0.142857	-3.50125
14.2373	0.142857	-3.42917
14.7458	0.142857	-3.37205
15.2542	0.142857	-3.32785
15.7627	0.142857	-3.2941
16.2712	0.142857	-3.26901
16.7797	0.142857	-3.25031
17.2881	0.142857	-3.23695
17.7966	0.142857	-3.22689
18.3051	0.142857	-3.22002
18.8136	0.142857	-3.21424
19.322	0.142857	-3.21063
19.8305	0.142857	-3.20643
20.339	0.142857	-3.20443
20.8475	0.142857	-3.20024
21.3559	0.142857	-3.19934
21.8644	0.142857	-3.19413
22.3729	0.142857	-3.19465
22.8814	0.142857	-3.18736
23.3898	0.142857	-3.19039
23.8983	0.142857	-3.17938
24.4068	0.142857	-3.18696
24.9153	0.142857	-3.16925
25.4237	0.142857	-3.18516
25.9322	0.142857	-3.15515
26.4407	0.142857	-3.18668
26.9492	0.142857	-3.1332
27.4576	0.142857	-3.1955
27.9661	0.142857	-3.09462
28.4746	0.142857	-3.22163
28.9831	0.142857	-3.01515
29.4915	0.142857	-3.31913
30	0.142857	-2.14286

0	0.214286	0.165008
0.508475	0.214286	0.407214
1.01695	0.214286	-0.0318638
1.52542	0.214286	-0.659749
2.0339	0.214286	-1.4068
2.54237	0.214286	-2.21912
3.05085	0.214286	-3.0579
3.55932	0.214286	-3.85464
4.0678	0.214286	-4.5142
4.57627	0.214286	-4.94234
5.08475	0.214286	-5.08342
5.59322	0.214286	-4.95033
6.10169	0.214286	-4.62569
6.61017	0.214286	-4.22592
7.11864	0.214286	-3.8586
7.62712	0.214286	-3.59582
8.13559	0.214286	-3.46178
8.64407	0.214286	-3.43588
9.15254	0.214286	-3.47224
9.66102	0.214286	-3.52373
10.1695	0.214286	-3.55761
10.678	0.214286	-3.55907
11.1864	0.214286	-3.52726
11.6949	0.214286	-3.46888
12.2034	0.214286	-3.3932
12.7119	0.214286	-3.30876
13.2203	0.214286	-3.22236
13.7288	0.214286	-3.13851
14.2373	0.214286	-3.06026
14.7458	0.214286	-2.98893
15.2542	0.214286	-2.92552
15.7627	0.214286	-2.86969
16.2712	0.214286	-2.82173
16.7797	0.214286	-2.78033
17.2881	0.214286	-2.74588
17.7966	0.214286	-2.7162
18.3051	0.214286	-2.69245
18.8136	0.214286	-2.67132
19.322	0.214286	-2.65557
19.8305	0.214286	-2.63993
20.339	0.214286	-2.63012
20.8475	0.214286	-2.61731
21.3559	0.214286	-2.61239
21.8644	0.214286	-2.59995
22.3729	0.214286	-2.60005
22.8814	0.214286	-2.58532
23.3898	0.214286	-2.59207
23.8983	0.214286	-2.57134
24.4068	0.214286	-2.58857
24.9153	0.214286	-2.55579
25.4237	0.214286	-2.59098
25.9322	0.214286	-2.53542
26.4407	0.214286	-2.60296
26.9492	0.214286	-2.50436
27.4576	0.214286	-2.63327
27.9661	0.214286	-2.45004
28.4746	0.214286	-2.70785
28.9831	0.214286	-2.333
29.4915	0.214286	-2.95423
30	0.214286	-1.71429

0	0.285714	0.24819
0.508475	0.285714	-0.123344
1.01695	0.285714	-1.11616
1.52542	0.285714	-2.06708
2.0339	0.285714	-2.94761
2.54237	0.285714	-3.74132
3.05085	0.285714	-4.43774
3.55932	0.285714	-5.00777
4.0678	0.285714	-5.38612
4.57627	0.285714	-5.48248
5.08475	0.285714	-5.24525
5.59322	0.285714	-4.73276
6.10169	0.285714	-4.0944
6.61017	0.285714	-3.47946
7.11864	0.285714	-2.97507
7.62712	0.285714	-2.61023
8.13559	0.285714	-2.38527
8.64407	0.285714	-2.28663
9.15254	0.285714	-2.2876
9.66102	0.285714	-2.35138
10.1695	0.285714	-2.44033
10.678	0.285714	-2.52477
11.1864	0.285714	-2.58705
11.6949	0.285714	-2.62037
12.2034	0.285714	-2.62562
12.7119	0.285714	-2.60741
13.2203	0.285714	-2.57195
13.7288	0.285714	-2.52489
14.2373	0.285714	-2.47143
14.7458	0.285714	-2.41514
15.2542	0.285714	-2.35938
15.7627	0.285714	-2.30562
16.2712	0.285714	-2.25602
16.7797	0.285714	-2.21031
17.2881	0.285714	-2.17032
17.7966	0.285714	-2.13411
18.3051	0.285714	-2.10415
18.8136	0.285714	-2.07647
19.322	0.285714	-2.0555
19.8305	0.285714	-2.03419
20.339	0.285714	-2.02088
20.8475	0.285714	-2.00325
21.3559	0.285714	-1.99686
21.8644	0.285714	-1.9799
22.3729	0.285714	-1.98088
22.8814	0.285714	-1.96091
23.3898	0.285714	-1.97163
23.8983	0.285714	-1.94337
24.4068	0.285714	-1.96922
24.9153	0.285714	-1.92414
25.4237	0.285714	-1.97554
25.9322	0.285714	-1.89889
26.4407	0.285714	-1.99522
26.9492	0.285714	-1.86062
27.4576	0.285714	-2.03817
27.9661	0.285714	-1.79629
28.4746	0.285714	-2.12909
28.9831	0.285714	-1.67706
29.4915	0.285714	-2.3105
30	0.285714	-1.28571

0	0.357143	0.314886
0.508475	0.357143	-1.11223
1.01695	0.357143	-2.5435
1.52542	0.357143	-3.55283
2.0339	0.357143	-4.30007
2.54237	0.357143	-4.86232
3.05085	0.357143	-5.2912
3.55932	0.357143	-5.57065
4.0678	0.357143	-5.59173
4.57627	0.357143	-5.22853
5.08475	0.357143	-4.48132
5.59322	0.357143	-3.52163
6.10169	0.357143	-2.58265
6.61017	0.357143	-1.82993
7.11864	0.357143	-1.31775
7.62712	0.357143	-1.01911
8.13559	0.357143	-0.87803
8.64407	0.357143	-0.846376
9.15254	0.357143	-0.892256
9.66102	0.357143	-0.991839
10.1695	0.357143	-1.1222
10.678	0.357143	-1.26091
11.1864	0.357143	-1.38943
11.6949	0.357143	-1.49559
12.2034	0.357143	-1.57402
12.7119	0.357143	-1.62446
13.2203	0.357143	-1.65017
13.7288	0.357143	-1.65566
14.2373	0.357143	-1.64616
14.7458	0.357143	-1.626
15.2542	0.357143	-1.59955
15.7627	0.357143	-1.56937
16.2712	0.357143	-1.5386
16.7797	0.357143	-1.50784
17.2881	0.357143	-1.47965
17.7966	0.357143	-1.45271
18.3051	0.357143	-1.43
18.8136	0.357143	-1.40801
19.322	0.357143	-1.39149
19.8305	0.357143	-1.37371
20.339	0.357143	-1.36327
20.8475	0.357143	-1.34796
21.3559	0.357143	-1.34362
21.8644	0.357143	-1.3283
22.3729	0.357143	-1.33099
22.8814	0.357143	-1.31221
23.3898	0.357143	-1.32461
23.8983	0.357143	-1.29711
24.4068	0.357143	-1.32486
24.9153	0.357143	-1.28001
25.4237	0.357143	-1.33371
25.9322	0.357143	-1.25684
26.4407	0.357143	-1.35542
26.9492	0.357143	-1.22175
27.4576	0.357143	-1.39724
27.9661	0.357143	-1.16745
28.4746	0.357143	-1.46868
28.9831	0.357143	-1.09666
29.4915	0.357143	-1.54404
30	0.357143	-0.857143

0	0.428571	0.317075
0.508475	0.428571	-3.61703
1.01695	0.428571	-4.66391
1.52542	0.428571	-5.21942
2.0339	0.428571	-5.50483
2.54237	0.428571	-5.66873
3.05085	0.428571	-5.74703
3.55932	0.428571	-5.61623
4.0678	0.428571	-5.08556
4.57627	0.428571	-4.08953
