0	0	0.903704
0.508475	0	1.76384
1.01695	0	2.79335
1.52542	0	3.02583
2.0339	0	2.34409
2.54237	0	0.98541
3.05085	0	-0.661324
3.55932	0	-2.20931
4.0678	0	-3.41226
4.57627	0	-4.20007
5.08475	0	-4.62732
5.59322	0	-4.7989
6.10169	0	-4.81729
6.61017	0	-4.75974
7.11864	0	-4.67553
7.62712	0	-4.59183
8.13559	0	-4.52108
8.64407	0	-4.4671
9.15254	0	-4.42919
9.66102	0	-4.40472
10.1695	0	-4.39052
10.678	0	-4.38359
11.1864	0	-4.38142
11.6949	0	-4.38207
12.2034	0	-4.38411
12.7119	0	-4.38658
13.2203	0	-4.3889
13.7288	0	-4.39072
14.2373	0	-4.39192
14.7458	0	-4.39249
15.2542	0	-4.39249
15.7627	0	-4.39204
16.2712	0	-4.39125
16.7797	0	-4.39023
17.2881	0	-4.38906
17.7966	0	-4.38783
18.3051	0	-4.38658
18.8136	0	-4.38534
19.322	0	-4.38411
19.8305	0	-4.38288
20.339	0	-4.38163
20.8475	0	-4.38032
21.3559	0	-4.3789
21.8644	0	-4.37731
22.3729	0	-4.37548
22.8814	0	-4.37333
23.3898	0	-4.37076
23.8983	0	-4.36765
24.4068	0	-4.36385
24.9153	0	-4.35916
25.4237	0	-4.35326
25.9322	0	-4.34574
26.4407	0	-4.33581
26.9492	0	-4.32237
27.4576	0	-4.30244
27.9661	0	-4.27196
28.4746	0	-4.2121
28.9831	0	-4.11002
29.4915	0	-3.50724
30	0	-3

0	0.0714286	0.0435722
0.508475	0.0714286	1.02324
1.01695	0.0714286	1.40498
1.52542	0.0714286	1.16997
2.0339	0.0714286	0.474346
2.54237	0.0714286	-0.463381
3.05085	0.0714286	-1.45561
3.55932	0.0714286	-2.36241
4.0678	0.0714286	-3.09481
4.57627	0.0714286	-3.6157
5.08475	0.0714286	-3.93438
5.59322	0.0714286	-4.09076
6.10169	0.0714286	-4.13545
6.61017	0.0714286	-4.11457
7.11864	0.0714286	-4.0627
7.62712	0.0714286	-4.00218
8.13559	0.0714286	-3.94544
8.64407	0.0714286	-3.89811
9.15254	0.0714286	-3.86172
9.66102	0.0714286	-3.83559
10.1695	0.0714286	-3.81804
10.678	0.0714286	-3.80713
11.1864	0.0714286	-3.80102
11.6949	0.0714286	-3.79815
12.2034	0.0714286	-3.79728
12.7119	0.0714286	-3.79751
13.2203	0.0714286	-3.7982
13.7288	0.0714286	-3.79893
14.2373	0.0714286	-3.79949
14.7458	0.0714286	-3.79975
15.2542	0.0714286	-3.79968
15.7627	0.0714286	-3.79932
16.2712	0.0714286	-3.79871
16.7797	0.0714286	-3.79792
17.2881	0.0714286	-3.79701
17.7966	0.0714286	-3.79603
18.3051	0.0714286	-3.79503
18.8136	0.0714286	-3.79402
19.322	0.0714286	-3.79302
19.8305	0.0714286	-3.79203
20.339	0.0714286	-3.79105
20.8475	0.0714286	-3.79006
21.3559	0.0714286	-3.78902
21.8644	0.0714286	-3.7879
22.3729	0.0714286	-3.78666
22.8814	0.0714286	-3.78525
23.3898	0.0714286	-3.78362
23.8983	0.0714286	-3.78167
24.4068	0.0714286	-3.77934
24.9153	0.0714286	-3.77649
25.4237	0.0714286	-3.77298
25.9322	0.0714286	-3.76852
26.4407	0.0714286	-3.76284
26.9492	0.0714286	-3.75503
27.4576	0.0714286	-3.74445
27.9661	0.0714286	-3.72671
28.4746	0.0714286	-3.69903
28.9831	0.0714286	-3.63455
29.4915	0.0714286	-3.29515
30	0.0714286	-2.57143

0	0.142857	0.125246
0.508475	0.142857	0.224778
1.01695	0.142857	-0.143879
1.52542	0.142857	-0.773646
2.0339	0.142857	-1.40652
2.54237	0.142857	-1.91849
3.05085	0.142857	-2.30195
3.55932	0.142857	-2.60177
4.0678	0.142857	-2.85488
4.57627	0.142857	-3.06867
5.08475	0.142857	-3.23316
5.59322	0.142857	-3.34039
6.10169	0.142857	-3.39326
6.61017	0.142857	-3.40357
7.11864	0.142857	-3.3862
7.62712	0.142857	-3.35454
8.13559	0.142857	-3.31843
8.64407	0.142857	-3.28399
9.15254	0.142857	-3.25439
9.66102	0.142857	-3.23077
10.1695	0.142857	-3.21302
