0	0	0.297231
0.508475	0	0.579041
1.01695	0	-0.0630382
1.52542	0	-0.185923
2.0339	0	-0.238697
2.54237	0	-0.265882
3.05085	0	-0.284036
3.55932	0	-0.297569
4.0678	0	-0.308325
4.57627	0	-0.317243
5.08475	0	-0.32486
5.59322	0	-0.331501
6.10169	0	-0.33737
6.61017	0	-0.342603
7.11864	0	-0.347293
7.62712	0	-0.351509
8.13559	0	-0.355305
8.64407	0	-0.35872
9.15254	0	-0.361787
9.66102	0	-0.364532
10.1695	0	-0.366975
10.678	0	-0.369136
11.1864	0	-0.371028
11.6949	0	-0.372664
12.2034	0	-0.374056
12.7119	0	-0.37521
13.2203	0	-0.376134
13.7288	0	-0.376834
14.2373	0	-0.377314
14.7458	0	-0.377578
15.2542	0	-0.377628
15.7627	0	-0.377465
16.2712	0	-0.377088
16.7797	0	-0.376497
17.2881	0	-0.375691
17.7966	0	-0.374666
18.3051	0	-0.373419
18.8136	0	-0.371946
19.322	0	-0.37024
19.8305	0	-0.368294
20.339	0	-0.366101
20.8475	0	-0.363652
21.3559	0	-0.360936
21.8644	0	-0.357942
22.3729	0	-0.354657
22.8814	0	-0.351058
23.3898	0	-0.347116
23.8983	0	-0.342791
24.4068	0	-0.338038
24.9153	0	-0.332781
25.4237	0	-0.326878
25.9322	0	-0.320061
26.4407	0	-0.311743
26.9492	0	-0.300478
27.4576	0	-0.2821
27.9661	0	-0.244202
28.4746	0	-0.153346
28.9831	0	-0.0385006
29.4915	0	0.24862
30	0	-3

0	0.0714286	0.01542
0.508475	0.0714286	0.281929
1.01695	0.0714286	0.0867549
1.52542	0.0714286	0.03485
2.0339	0.0714286	0.019422
2.54237	0.0714286	0.00915368
3.05085	0.0714286	0.00305961
3.55932	0.0714286	-0.00103987
4.0678	0.0714286	-0.00411932
4.57627	0.0714286	-0.00664198
5.08475	0.0714286	-0.00881396
5.59322	0.0714286	-0.010733
6.10169	0.0714286	-0.0124502
6.61017	0.0714286	-0.0139968
7.11864	0.0714286	-0.0153956
7.62712	0.0714286	-0.0166645
8.13559	0.0714286	-0.0178191
8.64407	0.0714286	-0.0188721
9.15254	0.0714286	-0.0198342
9.66102	0.0714286	-0.020714
10.1695	0.0714286	-0.0215198
10.678	0.0714286	-0.0222578
11.1864	0.0714286	-0.0229339
11.6949	0.0714286	-0.0235521
12.2034	0.0714286	-0.0241168
12.7119	0.0714286	-0.0246302
13.2203	0.0714286	-0.0250953
13.7288	0.0714286	-0.0255137
14.2373	0.0714286	-0.0258877
14.7458	0.0714286	-0.0262171
15.2542	0.0714286	-0.0265035
15.7627	0.0714286	-0.026746
16.2712	0.0714286	-0.0269452
16.7797	0.0714286	-0.0270986
17.2881	0.0714286	-0.0272064
17.7966	0.0714286	-0.0272645
18.3051	0.0714286	-0.0272719
18.8136	0.0714286	-0.027222
19.322	0.0714286	-0.0271121
19.8305	0.0714286	-0.0269317
20.339	0.0714286	-0.0266751
20.8475	0.0714286	-0.0263259
21.3559	0.0714286	-0.0258731
21.8644	0.0714286	-0.0252894
22.3729	0.0714286	-0.024552
22.8814	0.0714286	-0.0236112
23.3898	0.0714286	-0.0224183
23.8983	0.0714286	-0.0208735
24.4068	0.0714286	-0.0188677
24.9153	0.0714286	-0.0161842
25.4237	0.0714286	-0.012543
25.9322	0.0714286	-0.00737774
26.4407	0.0714286	0.00011217
26.9492	0.0714286	0.0114597
27.4576	0.0714286	0.0287492
27.9661	0.0714286	0.0723115
28.4746	0.0714286	0.38693
28.9831	0.0714286	3.20074
29.4915	0.0714286	7.19559
30	0.0714286	-2.57143

0	0.142857	0.0307038
0.508475	0.142857	-0.057191
1.01695	0.142857	-0.0299487
1.52542	0.142857	0.000732575
2.0339	0.142857	0.00681713
2.54237	0.142857	0.00207121
3.05085	0.142857	-0.00160081
3.55932	0.142857	-0.00412182
4.0678	0.142857	-0.00614907
4.57627	0.142857	-0.00799396
5.08475	0.142857	-0.00973714
5.59322	0.142857	-0.011381
6.10169	0.142857	-0.0129122
6.61017	0.142857	-0.0143214
7.11864	0.142857	-0.0156066
7.62712	0.142857	-0.0167715
8.13559	0.142857	-0.0178242
8.64407	0.142857	-0.0187744
9.15254	0.142857	-0.0196324
9.66102	0.142857	-0.0204081
10.1695	0.142857	-0.0211117
10.678	0.142857	-0.0217515
11.1864	0.142857	-0.0223361
11.6949	0.142857	-0.0228719
12.2034	0.142857	-0.023366
12.7119	0.142857	-0.0238226
13.2203	0.142857	-0.0242473
13.7288	0.142857	-0.0246432
14.2373	0.142857	-0.0250149
14.7458	0.142857	-0.0253634
15.2542	0.142857	-0.0256927
15.7627	0.142857	-0.0260023
16.2712	0.142857	-0.0262954
16.7797	0.142857	-0.0265698
17.2881	0.142857	-0.026828
