0	0	0.733576
0.508475	0	1.43172
1.01695	0	2.44004
1.52542	0	3.40538
2.0339	0	4.0952
2.54237	0	4.41703
3.05085	0	4.25347
3.55932	0	3.51363
4.0678	0	2.22044
4.57627	0	0.558572
5.08475	0	-1.17642
5.59322	0	-2.69908
6.10169	0	-3.83596
6.61017	0	-4.55116
7.11864	0	-4.90756
7.62712	0	-5.00939
8.13559	0	-4.95889
8.64407	0	-4.83566
9.15254	0	-4.69254
9.66102	0	-4.5599
10.1695	0	-4.45203
10.678	0	-4.37306
11.1864	0	-4.32133
11.6949	0	-4.29242
12.2034	0	-4.28095
12.7119	0	-4.28171
13.2203	0	-4.29019
13.7288	0	-4.30281
14.2373	0	-4.31694
14.7458	0	-4.3308
15.2542	0	-4.34331
15.7627	0	-4.35389
16.2712	0	-4.36237
16.7797	0	-4.3688
17.2881	0	-4.37339
17.7966	0	-4.37639
18.3051	0	-4.37807
18.8136	0	-4.37871
19.322	0	-4.37851
19.8305	0	-4.37769
20.339	0	-4.37633
20.8475	0	-4.3746
21.3559	0	-4.37243
21.8644	0	-4.37002
22.3729	0	-4.36706
22.8814	0	-4.36396
23.3898	0	-4.35991
23.8983	0	-4.35589
24.4068	0	-4.35
24.9153	0	-4.34468
25.4237	0	-4.33539
25.9322	0	-4.32809
26.4407	0	-4.31184
26.9492	0	-4.30079
27.4576	0	-4.26746
27.9661	0	-4.24328
28.4746	0	-4.15014
28.9831	0	-4.04411
29.4915	0	-3.32146
30	0	-3

0	0.0714286	0.0354304
0.508475	0.0714286	1.07115
1.01695	0.0714286	1.67454
1.52542	0.0714286	2.0159
2.0339	0.0714286	2.06204
2.54237	0.0714286	1.81506
3.05085	0.0714286	1.28642
3.55932	0.0714286	0.528532
4.0678	0.0714286	-0.365112
4.57627	0.0714286	-1.29233
5.08475	0.0714286	-2.17102
5.59322	0.0714286	-2.9417
6.10169	0.0714286	-3.56082
6.61017	0.0714286	-4.00361
7.11864	0.0714286	-4.2712
7.62712	0.0714286	-4.38927
8.13559	0.0714286	-4.39767
8.64407	0.0714286	-4.33802
9.15254	0.0714286	-4.2452
9.66102	0.0714286	-4.14409
10.1695	0.0714286	-4.04993
10.678	0.0714286	-3.97039
11.1864	0.0714286	-3.90798
11.6949	0.0714286	-3.86206
12.2034	0.0714286	-3.8304
12.7119	0.0714286	-3.81014
13.2203	0.0714286	-3.79841
13.7288	0.0714286	-3.79265
14.2373	0.0714286	-3.79079
14.7458	0.0714286	-3.79121
15.2542	0.0714286	-3.79276
15.7627	0.0714286	-3.79465
16.2712	0.0714286	-3.7964
16.7797	0.0714286	-3.79773
17.2881	0.0714286	-3.79854
17.7966	0.0714286	-3.79879
18.3051	0.0714286	-3.79855
18.8136	0.0714286	-3.79787
19.322	0.0714286	-3.79684
19.8305	0.0714286	-3.79552
20.339	0.0714286	-3.79399
20.8475	0.0714286	-3.79225
21.3559	0.0714286	-3.79039
21.8644	0.0714286	-3.78832
22.3729	0.0714286	-3.78619
22.8814	0.0714286	-3.78372
23.3898	0.0714286	-3.78125
23.8983	0.0714286	-3.77809
24.4068	0.0714286	-3.77512
24.9153	0.0714286	-3.77071
25.4237	0.0714286	-3.76698
25.9322	0.0714286	-3.76011
26.4407	0.0714286	-3.75524
26.9492	0.0714286	-3.74304
27.4576	0.0714286	-3.73573
27.9661	0.0714286	-3.70922
28.4746	0.0714286	-3.68939
28.9831	0.0714286	-3.60783
29.4915	0.0714286	-3.31726
30	0.0714286	-2.57143

0	0.142857	0.10557
0.508475	0.142857	0.656634
1.01695	0.142857	0.673159
1.52542	0.142857	0.368253
2.0339	0.142857	-0.147946
2.54237	0.142857	-0.802666
3.05085	0.142857	-1.50674
3.55932	0.142857	-2.15092
4.0678	0.142857	-2.64904
4.57627	0.142857	-2.9781
5.08475	0.142857	-3.17729
5.59322	0.142857	-3.3111
6.10169	0.142857	-3.42826
6.61017	0.142857	-3.54338
7.11864	0.142857	-3.64497
7.62712	0.142857	-3.71512
8.13559	0.142857	-3.74385
8.64407	0.142857	-3.73264
9.15254	0.142857	-3.69089
9.66102	0.142857	-3.63066
10.1695	0.142857	-3.56287
10.678	0.142857	-3.49564
11.1864	0.142857	-3.43404
11.6949	0.142857	-3.38064
12.2034	0.142857	-3.33624
12.7119	0.142857	-3.30051
13.2203	0.142857	-3.27252
13.7288	0.142857	-3.25108
14.2373	0.142857	-3.23493
14.7458	0.142857	-3.22293
15.2542	0.142857	-3.21406
15.7627	0.142857	-3.20749
16.2712	0.142857	-3.20256
16.7797	0.142857	-3.19877
17.2881	0.142857	-3.19573
17.7966	0.142857	-3.19318
18.3051	0.142857	-3.19096
18.8136	0.142857	-3.18892
19.322	0.142857	-3.18702
19.8305	0.142857	-3.18516
20.339	0.142857	-3.18342
20.8475	0.142857	-3.18158
21.3559	0.142857	-3.17996
21.8644	0.142857	-3.17803
22.3729	0.142857	-3.17658
22.8814	0.142857	-3.17432
23.3898	0.142857	-3.17321
23.8983	0.142857	-3.17012
24.4068	0.142857	-3.16983
24.9153	0.142857	-3.16479
25.4237	0.142857	-3.16658
25.9322	0.142857	-3.15696
26.4407	0.142857	-3.16404
26.9492	0.142857	-3.14369
27.4576	0.142857	-3.16415
27.9661	0.142857	-3.11753
28.4746	0.142857	-3.17197
28.9831	0.142857	-3.05358
29.4915	0.142857	-3.18998
30	0.142857	-2.14286

0	0.214286	0.192951
0.508475	0.214286	0.127497
1.01695	0.214286	-0.497753
1.52542	0.214286	-1.28305
2.0339	0.214286	-2.09922
2.54237	0.214286	-2.87553
3.05085	0.214286	-3.52573
3.55932	0.214286	-3.96263
4.0678	0.214286	-4.1407
4.57627	0.214286	-4.08195
5.08475	0.214286	-3.86542
5.59322	0.214286	-3.59117
6.10169	0.214286	-3.34313
6.61017	0.214286	-3.16746
7.11864	0.214286	-3.07051
7.62712	0.214286	-3.03194
8.13559	0.214286	-3.0229
8.64407	0.214286	-3.01954
9.15254	0.214286	-3.00816
9.66102	0.214286	-2.98428
10.1695	0.214286	-2.94918
10.678	0.214286	-2.90663
11.1864	0.214286	-2.86082
11.6949	0.214286	-2.81522
12.2034	0.214286	-2.77233
12.7119	0.214286	-2.73367
13.2203	0.214286	-2.69998
13.7288	0.214286	-2.67141
14.2373	0.214286	-2.64772
14.7458	0.214286	-2.62845
15.2542	0.214286	-2.61301
15.7627	0.214286	-2.60079
16.2712	0.214286	-2.59118
16.7797	0.214286	-2.58364
17.2881	0.214286	-2.57772
17.7966	0.214286	-2.57303
